,losses,accs,losses_test,accs_test,times,epoch,round,nonzero_perc
4362,0.4688612222671509,0.40800002217292786,0.5321338806152344,0.3544,1.0398962497711182,12,3,41.0
4363,0.46745428442955017,0.41700002551078796,0.5321338806152344,0.3544,1.0269560813903809,12,3,41.0
4364,0.47335124015808105,0.42100003361701965,0.5321338806152344,0.3544,1.010439157485962,12,3,41.0
4365,0.48385679721832275,0.41700002551078796,0.5321338806152344,0.3544,1.0118615627288818,12,3,41.0
4366,0.47059357166290283,0.4310000240802765,0.5321338806152344,0.3544,1.025933027267456,12,3,41.0
4367,0.477171391248703,0.4310000240802765,0.5321338806152344,0.3544,1.0240962505340576,12,3,41.0
4368,0.47680118680000305,0.4190000295639038,0.5321338806152344,0.3544,1.019127368927002,12,3,41.0
4369,0.48312729597091675,0.39900001883506775,0.5321338806152344,0.3544,1.0367186069488525,12,3,41.0
4370,0.4796162247657776,0.40400001406669617,0.5321338806152344,0.3544,1.014922857284546,12,3,41.0
4371,0.47006678581237793,0.41600000858306885,0.5321338806152344,0.3544,1.0785155296325684,12,3,41.0
4372,0.49434658885002136,0.3570000231266022,0.5321338806152344,0.3544,1.0083277225494385,12,3,41.0
4373,0.48563459515571594,0.4190000295639038,0.5321338806152344,0.3544,1.0109200477600098,12,3,41.0
4374,0.4879612624645233,0.40400001406669617,0.5321338806152344,0.3544,1.0202150344848633,12,3,41.0
4375,0.47694024443626404,0.3890000283718109,0.5321338806152344,0.3544,1.0279109477996826,12,3,41.0
4376,0.47742119431495667,0.4300000071525574,0.5321338806152344,0.3544,1.0239312648773193,12,3,41.0
4377,0.47474509477615356,0.4230000078678131,0.5321338806152344,0.3544,1.0259594917297363,12,3,41.0
4378,0.4810731112957001,0.39500001072883606,0.5321338806152344,0.3544,1.0139236450195312,12,3,41.0
4379,0.47920772433280945,0.42000001668930054,0.5321338806152344,0.3544,1.0244789123535156,12,3,41.0
4380,0.4816930592060089,0.4130000174045563,0.5321338806152344,0.3544,1.0109014511108398,12,3,41.0
4381,0.48096591234207153,0.39500001072883606,0.5321338806152344,0.3544,1.015674352645874,12,3,41.0
4382,0.4729701578617096,0.43700000643730164,0.5321338806152344,0.3544,1.0953645706176758,12,3,41.0
4383,0.48443007469177246,0.3880000114440918,0.5321338806152344,0.3544,1.0079162120819092,12,3,41.0
4384,0.47727909684181213,0.4220000207424164,0.5321338806152344,0.3544,1.0325253009796143,12,3,41.0
4385,0.46847718954086304,0.4100000262260437,0.5321338806152344,0.3544,1.0299491882324219,12,3,41.0
4386,0.47128501534461975,0.4300000071525574,0.5321338806152344,0.3544,1.0214357376098633,12,3,41.0
4387,0.4709203839302063,0.4190000295639038,0.5321338806152344,0.3544,1.024975061416626,12,3,41.0
4388,0.4942470192909241,0.4020000100135803,0.5321338806152344,0.3544,1.0189781188964844,12,3,41.0
4389,0.48202642798423767,0.4220000207424164,0.5321338806152344,0.3544,1.027745008468628,12,3,41.0
4390,0.4737445116043091,0.4360000193119049,0.5321338806152344,0.3544,1.0163686275482178,12,3,41.0
4391,0.4780091345310211,0.406000018119812,0.5321338806152344,0.3544,1.047471523284912,12,3,41.0
4392,0.47521156072616577,0.4270000159740448,0.5321338806152344,0.3544,1.0224943161010742,12,3,41.0
4393,0.4853837788105011,0.3970000147819519,0.5321338806152344,0.3544,1.0849859714508057,12,3,41.0
4394,0.48671481013298035,0.3710000216960907,0.5321338806152344,0.3544,1.017120599746704,12,3,41.0
4395,0.4686625599861145,0.4390000104904175,0.5321338806152344,0.3544,1.0247397422790527,12,3,41.0
4396,0.4733876883983612,0.4130000174045563,0.5321338806152344,0.3544,1.010098934173584,12,3,41.0
4397,0.46779048442840576,0.42100003361701965,0.5321338806152344,0.3544,1.0178782939910889,12,3,41.0
4398,0.47063538432121277,0.4100000262260437,0.5321338806152344,0.3544,1.0249319076538086,12,3,41.0
4399,0.47774654626846313,0.39900001883506775,0.5321338806152344,0.3544,1.0276069641113281,12,3,41.0
4400,0.47762569785118103,0.40300002694129944,0.5290454040527344,0.3527,5.1771650314331055,13,3,41.0
4401,0.4713873863220215,0.40400001406669617,0.5290454040527344,0.3527,1.0169241428375244,13,3,41.0
4402,0.47682639956474304,0.4050000309944153,0.5290454040527344,0.3527,1.0249319076538086,13,3,41.0
4403,0.47082722187042236,0.4240000247955322,0.5290454040527344,0.3527,1.0189261436462402,13,3,41.0
4404,0.4691975712776184,0.40400001406669617,0.5290454040527344,0.3527,1.0184926986694336,13,3,41.0
4405,0.47586244344711304,0.4150000214576721,0.5290454040527344,0.3527,1.0206844806671143,13,3,41.0
4406,0.46840009093284607,0.4130000174045563,0.5290454040527344,0.3527,1.0290424823760986,13,3,41.0
4407,0.4728657007217407,0.41200003027915955,0.5290454040527344,0.3527,1.0101606845855713,13,3,41.0
4408,0.476547509431839,0.4000000059604645,0.5290454040527344,0.3527,1.0229339599609375,13,3,41.0
4409,0.4593769311904907,0.44600000977516174,0.5290454040527344,0.3527,1.0159235000610352,13,3,41.0
4410,0.46661442518234253,0.43800002336502075,0.5290454040527344,0.3527,1.0995492935180664,13,3,41.0
4411,0.4839171767234802,0.39100003242492676,0.5290454040527344,0.3527,1.0240373611450195,13,3,41.0
4412,0.4748098850250244,0.4150000214576721,0.5290454040527344,0.3527,1.0247128009796143,13,3,41.0
4413,0.46761226654052734,0.4360000193119049,0.5290454040527344,0.3527,1.021571397781372,13,3,41.0
4414,0.4661501944065094,0.44300001859664917,0.5290454040527344,0.3527,1.0118272304534912,13,3,41.0
4415,0.47586357593536377,0.41600000858306885,0.5290454040527344,0.3527,1.020928144454956,13,3,41.0
4416,0.47033336758613586,0.4310000240802765,0.5290454040527344,0.3527,1.0279347896575928,13,3,41.0
4417,0.475955992937088,0.4090000092983246,0.5290454040527344,0.3527,1.0209276676177979,13,3,41.0
4418,0.4613969326019287,0.44300001859664917,0.5290454040527344,0.3527,1.027967929840088,13,3,41.0
4419,0.482500284910202,0.398000031709671,0.5290454040527344,0.3527,1.0119986534118652,13,3,41.0
4420,0.47220733761787415,0.43300002813339233,0.5290454040527344,0.3527,1.0834274291992188,13,3,41.0
4421,0.46562260389328003,0.43700000643730164,0.5290454040527344,0.3527,1.0201177597045898,13,3,41.0
4422,0.4684256315231323,0.4100000262260437,0.5290454040527344,0.3527,1.0059163570404053,13,3,41.0
4423,0.47442081570625305,0.4190000295639038,0.5290454040527344,0.3527,1.014922857284546,13,3,41.0
4424,0.4676635265350342,0.4310000240802765,0.5290454040527344,0.3527,1.039945363998413,13,3,41.0
4425,0.4689651131629944,0.445000022649765,0.5290454040527344,0.3527,1.0044176578521729,13,3,41.0
4426,0.46928688883781433,0.4270000159740448,0.5290454040527344,0.3527,1.0214087963104248,13,3,41.0
4427,0.46686622500419617,0.42900002002716064,0.5290454040527344,0.3527,1.0401952266693115,13,3,41.0
4428,0.4767458140850067,0.4090000092983246,0.5290454040527344,0.3527,1.0273973941802979,13,3,41.0
4429,0.48651155829429626,0.3830000162124634,0.5290454040527344,0.3527,1.0114381313323975,13,3,41.0
4430,0.48089343309402466,0.4020000100135803,0.5290454040527344,0.3527,1.0209286212921143,13,3,41.0
4431,0.4721223711967468,0.42000001668930054,0.5290454040527344,0.3527,1.0789952278137207,13,3,41.0
4432,0.4733189046382904,0.4140000343322754,0.5290454040527344,0.3527,1.0117366313934326,13,3,41.0
4433,0.4712344706058502,0.4230000078678131,0.5290454040527344,0.3527,1.0149192810058594,13,3,41.0
4434,0.4808879494667053,0.4150000214576721,0.5290454040527344,0.3527,1.0178704261779785,13,3,41.0
4435,0.4717576503753662,0.41100001335144043,0.5290454040527344,0.3527,1.0199272632598877,13,3,41.0
4436,0.4804021716117859,0.4020000100135803,0.5290454040527344,0.3527,1.0189263820648193,13,3,41.0
4437,0.485957533121109,0.4010000228881836,0.5290454040527344,0.3527,1.012437343597412,13,3,41.0
4438,0.4760494828224182,0.39900001883506775,0.5290454040527344,0.3527,1.0334956645965576,13,3,41.0
4439,0.47985801100730896,0.4050000309944153,0.5290454040527344,0.3527,1.0213115215301514,13,3,41.0
4440,0.476218044757843,0.4010000228881836,0.5290454040527344,0.3527,1.0139219760894775,13,3,41.0
4441,0.47333845496177673,0.4270000159740448,0.5290454040527344,0.3527,1.0781357288360596,13,3,41.0
4442,0.48160165548324585,0.41200003027915955,0.5290454040527344,0.3527,1.020951509475708,13,3,41.0
4443,0.46826669573783875,0.42000001668930054,0.5290454040527344,0.3527,1.0169856548309326,13,3,41.0
4444,0.47655433416366577,0.406000018119812,0.5290454040527344,0.3527,1.0119311809539795,13,3,41.0
4445,0.46645498275756836,0.4090000092983246,0.5290454040527344,0.3527,1.0279889106750488,13,3,41.0
4446,0.4869752824306488,0.4020000100135803,0.5290454040527344,0.3527,1.0439810752868652,13,3,41.0
4447,0.47241657972335815,0.4320000112056732,0.5290454040527344,0.3527,1.0405879020690918,13,3,41.0
4448,0.473708838224411,0.42100003361701965,0.5290454040527344,0.3527,1.0214972496032715,13,3,41.0
4449,0.4848931133747101,0.3960000276565552,0.5290454040527344,0.3527,1.0141117572784424,13,3,41.0
4450,0.479860782623291,0.41600000858306885,0.5263372985839844,0.3562,5.205943822860718,14,3,41.0
4451,0.4674290716648102,0.39900001883506775,0.5263372985839844,0.3562,1.0119192600250244,14,3,41.0
4452,0.47102248668670654,0.40700000524520874,0.5263372985839844,0.3562,1.0109195709228516,14,3,41.0
4453,0.4726164638996124,0.4220000207424164,0.5263372985839844,0.3562,1.0289347171783447,14,3,41.0
4454,0.467399001121521,0.42900002002716064,0.5263372985839844,0.3562,1.2207143306732178,14,3,41.0
4455,0.4761148989200592,0.39100003242492676,0.5263372985839844,0.3562,1.3042881488800049,14,3,41.0
4456,0.4759864807128906,0.3920000195503235,0.5263372985839844,0.3562,1.5643436908721924,14,3,41.0
4457,0.4804868996143341,0.40800002217292786,0.5263372985839844,0.3562,1.0401027202606201,14,3,41.0
4458,0.4553391635417938,0.4390000104904175,0.5263372985839844,0.3562,1.0269334316253662,14,3,41.0
4459,0.47488608956336975,0.42500001192092896,0.5263372985839844,0.3562,1.0989990234375,14,3,41.0
4460,0.4807724356651306,0.4000000059604645,0.5263372985839844,0.3562,1.035193681716919,14,3,41.0
4461,0.46757709980010986,0.4150000214576721,0.5263372985839844,0.3562,1.0718128681182861,14,3,41.0
4462,0.47101888060569763,0.4270000159740448,0.5263372985839844,0.3562,1.048440933227539,14,3,41.0
4463,0.46492961049079895,0.42600002884864807,0.5263372985839844,0.3562,1.074720859527588,14,3,41.0
4464,0.4739076495170593,0.4280000329017639,0.5263372985839844,0.3562,1.0511250495910645,14,3,41.0
4465,0.471706360578537,0.4220000207424164,0.5263372985839844,0.3562,1.0359413623809814,14,3,41.0
4466,0.47644099593162537,0.4010000228881836,0.5263372985839844,0.3562,1.0379436016082764,14,3,41.0
4467,0.47482821345329285,0.3960000276565552,0.5263372985839844,0.3562,1.0369434356689453,14,3,41.0
4468,0.4644142985343933,0.43300002813339233,0.5263372985839844,0.3562,1.0699002742767334,14,3,41.0
4469,0.47524428367614746,0.4150000214576721,0.5263372985839844,0.3562,1.0801336765289307,14,3,41.0
4470,0.47383156418800354,0.3960000276565552,0.5263372985839844,0.3562,1.1345813274383545,14,3,41.0
4471,0.4680984914302826,0.4300000071525574,0.5263372985839844,0.3562,1.047776222229004,14,3,41.0
4472,0.4698233902454376,0.4310000240802765,0.5263372985839844,0.3562,1.0378150939941406,14,3,41.0
4473,0.461794912815094,0.4240000247955322,0.5263372985839844,0.3562,1.0385620594024658,14,3,41.0
4474,0.46381163597106934,0.44600000977516174,0.5263372985839844,0.3562,1.0239300727844238,14,3,41.0
4475,0.48301494121551514,0.3840000033378601,0.5263372985839844,0.3562,1.0486021041870117,14,3,41.0
4476,0.4719412922859192,0.4140000343322754,0.5263372985839844,0.3562,1.027172565460205,14,3,41.0
4477,0.4628198444843292,0.4280000329017639,0.5263372985839844,0.3562,1.0101938247680664,14,3,41.0
4478,0.4612042307853699,0.4400000274181366,0.5263372985839844,0.3562,1.0059175491333008,14,3,41.0
4479,0.4753984212875366,0.40700000524520874,0.5263372985839844,0.3562,1.0310492515563965,14,3,41.0
4480,0.4754570722579956,0.41200003027915955,0.5263372985839844,0.3562,1.084986686706543,14,3,41.0
4481,0.4719037413597107,0.4350000321865082,0.5263372985839844,0.3562,1.0295171737670898,14,3,41.0
4482,0.46754056215286255,0.4270000159740448,0.5263372985839844,0.3562,1.021963119506836,14,3,41.0
4483,0.47459205985069275,0.39400002360343933,0.5263372985839844,0.3562,1.0428292751312256,14,3,41.0
4484,0.4633646011352539,0.44700002670288086,0.5263372985839844,0.3562,1.0288112163543701,14,3,41.0
4485,0.4636183977127075,0.4400000274181366,0.5263372985839844,0.3562,1.0141477584838867,14,3,41.0
4486,0.4585261940956116,0.44300001859664917,0.5263372985839844,0.3562,1.0217034816741943,14,3,41.0
4487,0.4770681858062744,0.3960000276565552,0.5263372985839844,0.3562,1.0583713054656982,14,3,41.0
4488,0.47261151671409607,0.44200003147125244,0.5263372985839844,0.3562,1.0228135585784912,14,3,41.0
4489,0.4749835431575775,0.406000018119812,0.5263372985839844,0.3562,1.0500462055206299,14,3,41.0
4490,0.4616328179836273,0.43800002336502075,0.5263372985839844,0.3562,1.1121015548706055,14,3,41.0
4491,0.4711078107357025,0.42500001192092896,0.5263372985839844,0.3562,1.0335047245025635,14,3,41.0
4492,0.4779636263847351,0.41200003027915955,0.5263372985839844,0.3562,1.028935194015503,14,3,41.0
4493,0.45833778381347656,0.4490000307559967,0.5263372985839844,0.3562,1.0476024150848389,14,3,41.0
4494,0.47088345885276794,0.4050000309944153,0.5263372985839844,0.3562,1.0159955024719238,14,3,41.0
4495,0.4621577560901642,0.43400001525878906,0.5263372985839844,0.3562,1.0213072299957275,14,3,41.0
4496,0.4688425660133362,0.4280000329017639,0.5263372985839844,0.3562,1.0224199295043945,14,3,41.0
4497,0.46716970205307007,0.42100003361701965,0.5263372985839844,0.3562,1.0199272632598877,14,3,41.0
4498,0.4631727933883667,0.4480000138282776,0.5263372985839844,0.3562,1.0499541759490967,14,3,41.0
4499,0.4637210965156555,0.4320000112056732,0.5263372985839844,0.3562,1.0279340744018555,14,3,41.0
4500,0.46837475895881653,0.41700002551078796,0.5237311889648437,0.3592,5.225144863128662,15,3,41.0
4501,0.46841922402381897,0.44200003147125244,0.5237311889648437,0.3592,1.020930528640747,15,3,41.0
4502,0.46329188346862793,0.43400001525878906,0.5237311889648437,0.3592,1.0349407196044922,15,3,41.0
4503,0.4655686020851135,0.42600002884864807,0.5237311889648437,0.3592,1.01792573928833,15,3,41.0
4504,0.45833972096443176,0.42600002884864807,0.5237311889648437,0.3592,1.0343506336212158,15,3,41.0
4505,0.47721001505851746,0.4230000078678131,0.5237311889648437,0.3592,1.0249810218811035,15,3,41.0
4506,0.46962571144104004,0.40800002217292786,0.5237311889648437,0.3592,1.0457940101623535,15,3,41.0
4507,0.4680609703063965,0.40700000524520874,0.5237311889648437,0.3592,1.0178303718566895,15,3,41.0
4508,0.47044530510902405,0.4090000092983246,0.5237311889648437,0.3592,1.0219290256500244,15,3,41.0
4509,0.46215853095054626,0.4350000321865082,0.5237311889648437,0.3592,1.0844917297363281,15,3,41.0
4510,0.47533518075942993,0.41100001335144043,0.5237311889648437,0.3592,1.0209295749664307,15,3,41.0
4511,0.46989116072654724,0.45000001788139343,0.5237311889648437,0.3592,1.0391502380371094,15,3,41.0
4512,0.46903568506240845,0.42600002884864807,0.5237311889648437,0.3592,1.0176138877868652,15,3,41.0
4513,0.4673410654067993,0.4410000145435333,0.5237311889648437,0.3592,1.0175683498382568,15,3,41.0
4514,0.46464863419532776,0.4310000240802765,0.5237311889648437,0.3592,1.034050703048706,15,3,41.0
4515,0.47866690158843994,0.40800002217292786,0.5237311889648437,0.3592,1.0275304317474365,15,3,41.0
4516,0.46348556876182556,0.42900002002716064,0.5237311889648437,0.3592,1.0385143756866455,15,3,41.0
4517,0.4661021828651428,0.42500001192092896,0.5237311889648437,0.3592,1.012920618057251,15,3,41.0
4518,0.4581567943096161,0.43800002336502075,0.5237311889648437,0.3592,1.0110445022583008,15,3,41.0
4519,0.4740994870662689,0.41100001335144043,0.5237311889648437,0.3592,1.0760667324066162,15,3,41.0
4520,0.4711877703666687,0.4360000193119049,0.5237311889648437,0.3592,1.0223054885864258,15,3,41.0
4521,0.4708476960659027,0.4350000321865082,0.5237311889648437,0.3592,1.0221097469329834,15,3,41.0
4522,0.47152185440063477,0.4090000092983246,0.5237311889648437,0.3592,1.0101318359375,15,3,41.0
4523,0.4577186107635498,0.4360000193119049,0.5237311889648437,0.3592,1.0223793983459473,15,3,41.0
4524,0.47740358114242554,0.40300002694129944,0.5237311889648437,0.3592,1.0233879089355469,15,3,41.0
4525,0.469697505235672,0.3890000283718109,0.5237311889648437,0.3592,1.0301287174224854,15,3,41.0
4526,0.4650387465953827,0.42600002884864807,0.5237311889648437,0.3592,1.0309405326843262,15,3,41.0
4527,0.4685087502002716,0.44200003147125244,0.5237311889648437,0.3592,1.0144762992858887,15,3,41.0
4528,0.4690779149532318,0.43300002813339233,0.5237311889648437,0.3592,1.0219295024871826,15,3,41.0
4529,0.4635773301124573,0.4410000145435333,0.5237311889648437,0.3592,1.1028475761413574,15,3,41.0
4530,0.4754999876022339,0.4050000309944153,0.5237311889648437,0.3592,1.026136875152588,15,3,41.0
4531,0.4563923478126526,0.445000022649765,0.5237311889648437,0.3592,1.0309371948242188,15,3,41.0
4532,0.4642315208911896,0.4320000112056732,0.5237311889648437,0.3592,1.0249905586242676,15,3,41.0
4533,0.4621671438217163,0.4300000071525574,0.5237311889648437,0.3592,1.034940481185913,15,3,41.0
4534,0.4646839201450348,0.42600002884864807,0.5237311889648437,0.3592,1.044950246810913,15,3,41.0
4535,0.46523165702819824,0.42600002884864807,0.5237311889648437,0.3592,1.036942958831787,15,3,41.0
4536,0.4679010808467865,0.4140000343322754,0.5237311889648437,0.3592,1.0249345302581787,15,3,41.0
4537,0.46441447734832764,0.4230000078678131,0.5237311889648437,0.3592,1.0174329280853271,15,3,41.0
4538,0.46154892444610596,0.4270000159740448,0.5237311889648437,0.3592,1.0241284370422363,15,3,41.0
4539,0.461609810590744,0.4230000078678131,0.5237311889648437,0.3592,1.104243516921997,15,3,41.0
4540,0.47081848978996277,0.4220000207424164,0.5237311889648437,0.3592,1.027942180633545,15,3,41.0
4541,0.4557161331176758,0.4310000240802765,0.5237311889648437,0.3592,1.0159251689910889,15,3,41.0
4542,0.45703697204589844,0.4520000219345093,0.5237311889648437,0.3592,1.030937910079956,15,3,41.0
4543,0.46025076508522034,0.4220000207424164,0.5237311889648437,0.3592,1.0264403820037842,15,3,41.0
4544,0.4478824734687805,0.45600003004074097,0.5237311889648437,0.3592,1.0187616348266602,15,3,41.0
4545,0.4688369929790497,0.41700002551078796,0.5237311889648437,0.3592,1.0181975364685059,15,3,41.0
4546,0.465352863073349,0.4180000126361847,0.5237311889648437,0.3592,1.0157899856567383,15,3,41.0
4547,0.47345206141471863,0.41700002551078796,0.5237311889648437,0.3592,1.0262846946716309,15,3,41.0
4548,0.4648776352405548,0.42600002884864807,0.5237311889648437,0.3592,1.0104408264160156,15,3,41.0
4549,0.463593065738678,0.43400001525878906,0.5237311889648437,0.3592,1.009917974472046,15,3,41.0
4550,0.4603048264980316,0.40800002217292786,0.5222948883056641,0.357,5.2368175983428955,16,3,41.0
4551,0.4564131796360016,0.4240000247955322,0.5222948883056641,0.357,1.0334773063659668,16,3,41.0
4552,0.46138277649879456,0.4280000329017639,0.5222948883056641,0.357,1.0389442443847656,16,3,41.0
4553,0.4746265113353729,0.4220000207424164,0.5222948883056641,0.357,1.012425184249878,16,3,41.0
4554,0.4650391638278961,0.4390000104904175,0.5222948883056641,0.357,1.0190207958221436,16,3,41.0
4555,0.4445436894893646,0.4540000259876251,0.5222948883056641,0.357,1.0273563861846924,16,3,41.0
4556,0.47205162048339844,0.4360000193119049,0.5222948883056641,0.357,1.0179879665374756,16,3,41.0
4557,0.45830824971199036,0.4270000159740448,0.5222948883056641,0.357,1.0932230949401855,16,3,41.0
4558,0.45816582441329956,0.4270000159740448,0.5222948883056641,0.357,1.0229318141937256,16,3,41.0
4559,0.46758514642715454,0.4150000214576721,0.5222948883056641,0.357,1.0114240646362305,16,3,41.0
4560,0.4670446515083313,0.41600000858306885,0.5222948883056641,0.357,1.025963544845581,16,3,41.0
4561,0.46480047702789307,0.4390000104904175,0.5222948883056641,0.357,1.019941806793213,16,3,41.0
4562,0.4628579020500183,0.4300000071525574,0.5222948883056641,0.357,1.020592212677002,16,3,41.0
4563,0.4676640033721924,0.4140000343322754,0.5222948883056641,0.357,1.00681471824646,16,3,41.0
4564,0.4649088680744171,0.4310000240802765,0.5222948883056641,0.357,1.0059146881103516,16,3,41.0
4565,0.4553622901439667,0.45500001311302185,0.5222948883056641,0.357,1.010918378829956,16,3,41.0
4566,0.4785074293613434,0.3830000162124634,0.5222948883056641,0.357,1.0179722309112549,16,3,41.0
4567,0.46456611156463623,0.4100000262260437,0.5222948883056641,0.357,1.0179152488708496,16,3,41.0
4568,0.4656371474266052,0.4240000247955322,0.5222948883056641,0.357,1.1085000038146973,16,3,41.0
4569,0.476317822933197,0.4130000174045563,0.5222948883056641,0.357,1.0374481678009033,16,3,41.0
4570,0.4572141468524933,0.445000022649765,0.5222948883056641,0.357,1.0123343467712402,16,3,41.0
4571,0.4632375240325928,0.42900002002716064,0.5222948883056641,0.357,1.0269336700439453,16,3,41.0
4572,0.46916663646698,0.4230000078678131,0.5222948883056641,0.357,1.0278079509735107,16,3,41.0
4573,0.4633055329322815,0.4520000219345093,0.5222948883056641,0.357,1.0169856548309326,16,3,41.0
4574,0.4677278697490692,0.4180000126361847,0.5222948883056641,0.357,1.0289132595062256,16,3,41.0
4575,0.46020084619522095,0.45600003004074097,0.5222948883056641,0.357,1.0174446105957031,16,3,41.0
4576,0.4740772247314453,0.4150000214576721,0.5222948883056641,0.357,1.028087854385376,16,3,41.0
4577,0.46222639083862305,0.4300000071525574,0.5222948883056641,0.357,1.0259342193603516,16,3,41.0
4578,0.45858120918273926,0.4390000104904175,0.5222948883056641,0.357,1.0819835662841797,16,3,41.0
4579,0.4524841010570526,0.445000022649765,0.5222948883056641,0.357,1.0108299255371094,16,3,41.0
4580,0.47802168130874634,0.4100000262260437,0.5222948883056641,0.357,1.0189626216888428,16,3,41.0
4581,0.45816946029663086,0.42600002884864807,0.5222948883056641,0.357,1.0294263362884521,16,3,41.0
4582,0.4703892469406128,0.40400001406669617,0.5222948883056641,0.357,1.024965763092041,16,3,41.0
4583,0.46402350068092346,0.4190000295639038,0.5222948883056641,0.357,1.0346641540527344,16,3,41.0
4584,0.45944905281066895,0.45500001311302185,0.5222948883056641,0.357,1.0159235000610352,16,3,41.0
4585,0.4550481140613556,0.4390000104904175,0.5222948883056641,0.357,1.0169241428375244,16,3,41.0
4586,0.4580831229686737,0.45100003480911255,0.5222948883056641,0.357,1.0169246196746826,16,3,41.0
4587,0.46654796600341797,0.4280000329017639,0.5222948883056641,0.357,1.0149226188659668,16,3,41.0
4588,0.4584267735481262,0.4350000321865082,0.5222948883056641,0.357,1.0140986442565918,16,3,41.0
4589,0.45484596490859985,0.4410000145435333,0.5222948883056641,0.357,1.0838489532470703,16,3,41.0
4590,0.4553787112236023,0.43700000643730164,0.5222948883056641,0.357,1.0294475555419922,16,3,41.0
4591,0.46418970823287964,0.42900002002716064,0.5222948883056641,0.357,1.037768840789795,16,3,41.0
4592,0.46092867851257324,0.4480000138282776,0.5222948883056641,0.357,1.0249311923980713,16,3,41.0
4593,0.46680504083633423,0.4230000078678131,0.5222948883056641,0.357,1.0209283828735352,16,3,41.0
4594,0.4591737389564514,0.4280000329017639,0.5222948883056641,0.357,1.0149226188659668,16,3,41.0
4595,0.45926791429519653,0.4390000104904175,0.5222948883056641,0.357,1.0149226188659668,16,3,41.0
4596,0.4585704803466797,0.42900002002716064,0.5222948883056641,0.357,1.0116169452667236,16,3,41.0
4597,0.4578690230846405,0.4410000145435333,0.5222948883056641,0.357,1.022599220275879,16,3,41.0
4598,0.4631902277469635,0.4140000343322754,0.5222948883056641,0.357,1.011779546737671,16,3,41.0
4599,0.46616262197494507,0.4050000309944153,0.5222948883056641,0.357,1.0361554622650146,16,3,41.0
4600,0.4614000916481018,0.4310000240802765,0.5196337219238282,0.3633,5.17882227897644,17,3,41.0
4601,0.4588754177093506,0.44200003147125244,0.5196337219238282,0.3633,1.0147058963775635,17,3,41.0
4602,0.46254226565361023,0.42600002884864807,0.5196337219238282,0.3633,1.0184452533721924,17,3,41.0
4603,0.4610486924648285,0.4410000145435333,0.5196337219238282,0.3633,1.036942720413208,17,3,41.0
4604,0.452266663312912,0.4280000329017639,0.5196337219238282,0.3633,1.0174388885498047,17,3,41.0
4605,0.4677463471889496,0.40800002217292786,0.5196337219238282,0.3633,1.01833176612854,17,3,41.0
4606,0.4502028524875641,0.4410000145435333,0.5196337219238282,0.3633,1.0148773193359375,17,3,41.0
4607,0.457045316696167,0.4280000329017639,0.5196337219238282,0.3633,1.0865719318389893,17,3,41.0
4608,0.45467618107795715,0.4400000274181366,0.5196337219238282,0.3633,1.0228796005249023,17,3,41.0
4609,0.4683034420013428,0.4190000295639038,0.5196337219238282,0.3633,1.0226988792419434,17,3,41.0
4610,0.47142499685287476,0.4350000321865082,0.5196337219238282,0.3633,1.020927906036377,17,3,41.0
4611,0.4620348811149597,0.4360000193119049,0.5196337219238282,0.3633,1.0298240184783936,17,3,41.0
4612,0.4612390100955963,0.4300000071525574,0.5196337219238282,0.3633,1.0255937576293945,17,3,41.0
4613,0.45926937460899353,0.453000009059906,0.5196337219238282,0.3633,1.0166950225830078,17,3,41.0
4614,0.4662790894508362,0.4270000159740448,0.5196337219238282,0.3633,1.0157842636108398,17,3,41.0
4615,0.4668450951576233,0.4180000126361847,0.5196337219238282,0.3633,1.007798433303833,17,3,41.0
4616,0.4448733925819397,0.46800002455711365,0.5196337219238282,0.3633,1.012524127960205,17,3,41.0
4617,0.4693838059902191,0.4310000240802765,0.5196337219238282,0.3633,1.0159237384796143,17,3,41.0
4618,0.4649825394153595,0.45000001788139343,0.5196337219238282,0.3633,1.085986852645874,17,3,41.0
4619,0.45876485109329224,0.4240000247955322,0.5196337219238282,0.3633,1.0242645740509033,17,3,41.0
4620,0.4605715870857239,0.42900002002716064,0.5196337219238282,0.3633,1.0101897716522217,17,3,41.0
4621,0.4679598808288574,0.4090000092983246,0.5196337219238282,0.3633,1.019627332687378,17,3,41.0
4622,0.4558597803115845,0.4360000193119049,0.5196337219238282,0.3633,1.0265488624572754,17,3,41.0
4623,0.4482303857803345,0.47200003266334534,0.5196337219238282,0.3633,1.035470724105835,17,3,41.0
4624,0.4657038748264313,0.4310000240802765,0.5196337219238282,0.3633,1.010436773300171,17,3,41.0
4625,0.4458670914173126,0.4780000150203705,0.5196337219238282,0.3633,1.043949842453003,17,3,41.0
4626,0.46579405665397644,0.4180000126361847,0.5196337219238282,0.3633,1.0373473167419434,17,3,41.0
4627,0.4517305791378021,0.43300002813339233,0.5196337219238282,0.3633,1.0278706550598145,17,3,41.0
4628,0.46151670813560486,0.4240000247955322,0.5196337219238282,0.3633,1.0263864994049072,17,3,41.0
4629,0.45340508222579956,0.4390000104904175,0.5196337219238282,0.3633,1.1020019054412842,17,3,41.0
4630,0.455817312002182,0.43400001525878906,0.5196337219238282,0.3633,1.0309369564056396,17,3,41.0
4631,0.4569751024246216,0.43800002336502075,0.5196337219238282,0.3633,1.007805585861206,17,3,41.0
4632,0.45262256264686584,0.4520000219345093,0.5196337219238282,0.3633,1.0174312591552734,17,3,41.0
