,losses,accs,losses_test,accs_test,times,epoch,round,nonzero_perc
277,0.47510233521461487,0.39000001549720764,0.5104140930175781,0.3306,1.0300602912902832,5,0,20.0
278,0.4812121093273163,0.3840000033378601,0.5104140930175781,0.3306,1.0478570461273193,5,0,20.0
279,0.4781535863876343,0.37800002098083496,0.5104140930175781,0.3306,1.071523666381836,5,0,20.0
280,0.49696385860443115,0.34700000286102295,0.5104140930175781,0.3306,1.0699725151062012,5,0,20.0
281,0.48573580384254456,0.3630000054836273,0.5104140930175781,0.3306,1.0459511280059814,5,0,20.0
282,0.47884732484817505,0.3790000081062317,0.5104140930175781,0.3306,1.098998785018921,5,0,20.0
283,0.48277318477630615,0.3660000264644623,0.5104140930175781,0.3306,1.0329389572143555,5,0,20.0
284,0.4754285216331482,0.38700002431869507,0.5104140930175781,0.3306,1.0428102016448975,5,0,20.0
285,0.4744499921798706,0.3660000264644623,0.5104140930175781,0.3306,1.032642126083374,5,0,20.0
286,0.47768741846084595,0.3660000264644623,0.5104140930175781,0.3306,1.0308482646942139,5,0,20.0
287,0.4916843771934509,0.37800002098083496,0.5104140930175781,0.3306,1.040426254272461,5,0,20.0
288,0.48361414670944214,0.3700000047683716,0.5104140930175781,0.3306,1.0449492931365967,5,0,20.0
289,0.4823185205459595,0.36400002241134644,0.5104140930175781,0.3306,1.088989496231079,5,0,20.0
290,0.47473418712615967,0.3880000114440918,0.5104140930175781,0.3306,1.0389726161956787,5,0,20.0
291,0.4863000512123108,0.3630000054836273,0.5104140930175781,0.3306,1.03071928024292,5,0,20.0
292,0.4779715836048126,0.3800000250339508,0.5104140930175781,0.3306,1.0417866706848145,5,0,20.0
293,0.47957053780555725,0.3970000147819519,0.5104140930175781,0.3306,1.0384001731872559,5,0,20.0
294,0.4872388243675232,0.36900001764297485,0.5104140930175781,0.3306,1.0414683818817139,5,0,20.0
295,0.47137120366096497,0.4090000092983246,0.5104140930175781,0.3306,1.034447193145752,5,0,20.0
296,0.47233861684799194,0.38700002431869507,0.5104140930175781,0.3306,1.0799815654754639,5,0,20.0
297,0.4795509874820709,0.3720000088214874,0.5104140930175781,0.3306,1.0299365520477295,5,0,20.0
298,0.4664837419986725,0.4190000295639038,0.5104140930175781,0.3306,1.0314486026763916,5,0,20.0
299,0.4778093993663788,0.3790000081062317,0.5104140930175781,0.3306,1.0360374450683594,5,0,20.0
300,0.4707298278808594,0.3920000195503235,0.5034556182861328,0.3369,5.172069072723389,6,0,20.0
301,0.4797855019569397,0.39000001549720764,0.5034556182861328,0.3369,1.0406744480133057,6,0,20.0
302,0.47515249252319336,0.3710000216960907,0.5034556182861328,0.3369,1.0365698337554932,6,0,20.0
303,0.47664734721183777,0.4100000262260437,0.5034556182861328,0.3369,1.0334677696228027,6,0,20.0
304,0.480685293674469,0.38700002431869507,0.5034556182861328,0.3369,1.0441272258758545,6,0,20.0
305,0.4826106131076813,0.3660000264644623,0.5034556182861328,0.3369,1.0329391956329346,6,0,20.0
306,0.4818403720855713,0.3630000054836273,0.5034556182861328,0.3369,1.037660837173462,6,0,20.0
307,0.4638517498970032,0.3830000162124634,0.5034556182861328,0.3369,1.0889899730682373,6,0,20.0
308,0.48024314641952515,0.3800000250339508,0.5034556182861328,0.3369,1.0412466526031494,6,0,20.0
309,0.47758686542510986,0.3920000195503235,0.5034556182861328,0.3369,1.0381848812103271,6,0,20.0
310,0.4700288772583008,0.39000001549720764,0.5034556182861328,0.3369,1.0355522632598877,6,0,20.0
311,0.4796449840068817,0.3700000047683716,0.5034556182861328,0.3369,1.0358245372772217,6,0,20.0
312,0.47028639912605286,0.3960000276565552,0.5034556182861328,0.3369,1.022320032119751,6,0,20.0
313,0.46985408663749695,0.40800002217292786,0.5034556182861328,0.3369,1.0269336700439453,6,0,20.0
314,0.4626624584197998,0.4090000092983246,0.5034556182861328,0.3369,1.0839855670928955,6,0,20.0
315,0.4674643278121948,0.4050000309944153,0.5034556182861328,0.3369,1.028935432434082,6,0,20.0
316,0.47019046545028687,0.3880000114440918,0.5034556182861328,0.3369,1.0378122329711914,6,0,20.0
317,0.46788763999938965,0.37400001287460327,0.5034556182861328,0.3369,1.052607536315918,6,0,20.0
318,0.47850102186203003,0.37700000405311584,0.5034556182861328,0.3369,1.04361891746521,6,0,20.0
319,0.4743531346321106,0.3800000250339508,0.5034556182861328,0.3369,1.0276803970336914,6,0,20.0
320,0.4745032489299774,0.3920000195503235,0.5034556182861328,0.3369,1.0368432998657227,6,0,20.0
321,0.48978954553604126,0.36100003123283386,0.5034556182861328,0.3369,1.124021053314209,6,0,20.0
322,0.47140997648239136,0.3840000033378601,0.5034556182861328,0.3369,1.051957130432129,6,0,20.0
323,0.4813593327999115,0.3800000250339508,0.5034556182861328,0.3369,1.0319533348083496,6,0,20.0
324,0.4698669910430908,0.3890000283718109,0.5034556182861328,0.3369,1.0403454303741455,6,0,20.0
325,0.4741089642047882,0.38600000739097595,0.5034556182861328,0.3369,1.0323076248168945,6,0,20.0
326,0.4601644277572632,0.4310000240802765,0.5034556182861328,0.3369,1.031214952468872,6,0,20.0
327,0.46724462509155273,0.39400002360343933,0.5034556182861328,0.3369,1.0309498310089111,6,0,20.0
328,0.47585436701774597,0.38100001215934753,0.5034556182861328,0.3369,1.071974515914917,6,0,20.0
329,0.4715697169303894,0.3760000169277191,0.5034556182861328,0.3369,1.0329389572143555,6,0,20.0
330,0.4739878177642822,0.36500000953674316,0.5034556182861328,0.3369,1.0409469604492188,6,0,20.0
331,0.4710702896118164,0.3970000147819519,0.5034556182861328,0.3369,1.043086051940918,6,0,20.0
332,0.4771876037120819,0.3800000250339508,0.5034556182861328,0.3369,1.0633032321929932,6,0,20.0
333,0.4706884026527405,0.3830000162124634,0.5034556182861328,0.3369,1.0694849491119385,6,0,20.0
334,0.4792343080043793,0.38700002431869507,0.5034556182861328,0.3369,1.0470335483551025,6,0,20.0
335,0.474528044462204,0.3970000147819519,0.5034556182861328,0.3369,1.0971426963806152,6,0,20.0
336,0.469232439994812,0.39400002360343933,0.5034556182861328,0.3369,1.035536289215088,6,0,20.0
337,0.47326233983039856,0.406000018119812,0.5034556182861328,0.3369,1.0339398384094238,6,0,20.0
338,0.4830557107925415,0.367000013589859,0.5034556182861328,0.3369,1.0379438400268555,6,0,20.0
339,0.46984314918518066,0.4130000174045563,0.5034556182861328,0.3369,1.0376362800598145,6,0,20.0
340,0.4638274013996124,0.4000000059604645,0.5034556182861328,0.3369,1.0669035911560059,6,0,20.0
341,0.4658665955066681,0.3830000162124634,0.5034556182861328,0.3369,1.0334019660949707,6,0,20.0
342,0.4654514491558075,0.4090000092983246,0.5034556182861328,0.3369,1.0759787559509277,6,0,20.0
343,0.4692842960357666,0.39400002360343933,0.5034556182861328,0.3369,1.037942886352539,6,0,20.0
344,0.47617387771606445,0.37800002098083496,0.5034556182861328,0.3369,1.0279345512390137,6,0,20.0
345,0.4714713990688324,0.3790000081062317,0.5034556182861328,0.3369,1.0329391956329346,6,0,20.0
346,0.46101829409599304,0.4150000214576721,0.5034556182861328,0.3369,1.032485008239746,6,0,20.0
347,0.48155272006988525,0.37700000405311584,0.5034556182861328,0.3369,1.0412282943725586,6,0,20.0
348,0.4759918451309204,0.36400002241134644,0.5034556182861328,0.3369,1.0312449932098389,6,0,20.0
349,0.46051493287086487,0.37700000405311584,0.5034556182861328,0.3369,1.0859873294830322,6,0,20.0
350,0.47907984256744385,0.3880000114440918,0.49768221740722657,0.3437,5.108818769454956,7,0,20.0
351,0.4606887996196747,0.3930000066757202,0.49768221740722657,0.3437,1.048975944519043,7,0,20.0
352,0.4756268560886383,0.3620000183582306,0.49768221740722657,0.3437,1.0544037818908691,7,0,20.0
353,0.4693397283554077,0.3890000283718109,0.49768221740722657,0.3437,1.0769786834716797,7,0,20.0
354,0.46264272928237915,0.3920000195503235,0.49768221740722657,0.3437,1.0279345512390137,7,0,20.0
355,0.4754258096218109,0.3720000088214874,0.49768221740722657,0.3437,1.0409462451934814,7,0,20.0
356,0.4816191792488098,0.36500000953674316,0.49768221740722657,0.3437,1.0379438400268555,7,0,20.0
357,0.4648926556110382,0.39900001883506775,0.49768221740722657,0.3437,1.041105031967163,7,0,20.0
358,0.4619292914867401,0.39100003242492676,0.49768221740722657,0.3437,1.0703296661376953,7,0,20.0
359,0.46461623907089233,0.36900001764297485,0.49768221740722657,0.3437,1.0596303939819336,7,0,20.0
360,0.46922463178634644,0.39400002360343933,0.49768221740722657,0.3437,1.0769786834716797,7,0,20.0
361,0.4748094379901886,0.38600000739097595,0.49768221740722657,0.3437,1.0284574031829834,7,0,20.0
362,0.46617209911346436,0.3960000276565552,0.49768221740722657,0.3437,1.0729761123657227,7,0,20.0
363,0.46822401881217957,0.3970000147819519,0.49768221740722657,0.3437,1.0239388942718506,7,0,20.0
364,0.4657156765460968,0.3920000195503235,0.49768221740722657,0.3437,1.0345630645751953,7,0,20.0
365,0.4696715176105499,0.39500001072883606,0.49768221740722657,0.3437,1.0386238098144531,7,0,20.0
366,0.4669269621372223,0.3930000066757202,0.49768221740722657,0.3437,1.0543696880340576,7,0,20.0
367,0.4559022784233093,0.4090000092983246,0.49768221740722657,0.3437,1.0668952465057373,7,0,20.0
368,0.46597638726234436,0.4000000059604645,0.49768221740722657,0.3437,1.0409457683563232,7,0,20.0
369,0.45706433057785034,0.42900002002716064,0.49768221740722657,0.3437,1.0569610595703125,7,0,20.0
370,0.4727555215358734,0.39100003242492676,0.49768221740722657,0.3437,1.0479528903961182,7,0,20.0
371,0.4672427773475647,0.3920000195503235,0.49768221740722657,0.3437,1.025439739227295,7,0,20.0
372,0.47642961144447327,0.38700002431869507,0.49768221740722657,0.3437,1.0330159664154053,7,0,20.0
373,0.4633055627346039,0.39900001883506775,0.49768221740722657,0.3437,1.0364573001861572,7,0,20.0
374,0.46402886509895325,0.3960000276565552,0.49768221740722657,0.3437,1.0686962604522705,7,0,20.0
375,0.4620319902896881,0.3930000066757202,0.49768221740722657,0.3437,1.0300633907318115,7,0,20.0
376,0.464708536863327,0.3890000283718109,0.49768221740722657,0.3437,1.065969467163086,7,0,20.0
377,0.45971497893333435,0.4140000343322754,0.49768221740722657,0.3437,1.0339395999908447,7,0,20.0
378,0.46658000349998474,0.3700000047683716,0.49768221740722657,0.3437,1.0339398384094238,7,0,20.0
379,0.4681924879550934,0.39100003242492676,0.49768221740722657,0.3437,1.0282726287841797,7,0,20.0
380,0.4554230272769928,0.4230000078678131,0.49768221740722657,0.3437,1.0322504043579102,7,0,20.0
381,0.4560526907444,0.4130000174045563,0.49768221740722657,0.3437,1.0713005065917969,7,0,20.0
382,0.461404949426651,0.41100001335144043,0.49768221740722657,0.3437,1.0459511280059814,7,0,20.0
383,0.46100854873657227,0.40700000524520874,0.49768221740722657,0.3437,1.0389444828033447,7,0,20.0
384,0.4683658480644226,0.3760000169277191,0.49768221740722657,0.3437,1.0340311527252197,7,0,20.0
385,0.4611446261405945,0.3890000283718109,0.49768221740722657,0.3437,1.0205726623535156,7,0,20.0
386,0.47602880001068115,0.3960000276565552,0.49768221740722657,0.3437,1.0957484245300293,7,0,20.0
387,0.46348467469215393,0.398000031709671,0.49768221740722657,0.3437,1.0447652339935303,7,0,20.0
388,0.469928115606308,0.3890000283718109,0.49768221740722657,0.3437,1.0882363319396973,7,0,20.0
389,0.45782503485679626,0.4140000343322754,0.49768221740722657,0.3437,1.0279345512390137,7,0,20.0
390,0.4628588557243347,0.4140000343322754,0.49768221740722657,0.3437,1.063967227935791,7,0,20.0
391,0.4682893455028534,0.39100003242492676,0.49768221740722657,0.3437,1.042947769165039,7,0,20.0
392,0.4636490046977997,0.3920000195503235,0.49768221740722657,0.3437,1.0419471263885498,7,0,20.0
393,0.46627625823020935,0.406000018119812,0.49768221740722657,0.3437,1.0373306274414062,7,0,20.0
394,0.4632997214794159,0.40700000524520874,0.49768221740722657,0.3437,1.0331504344940186,7,0,20.0
395,0.4691109359264374,0.4090000092983246,0.49768221740722657,0.3437,1.0844473838806152,7,0,20.0
396,0.46623286604881287,0.3890000283718109,0.49768221740722657,0.3437,1.0334644317626953,7,0,20.0
397,0.4579918682575226,0.42900002002716064,0.49768221740722657,0.3437,1.029935598373413,7,0,20.0
398,0.47143447399139404,0.38600000739097595,0.49768221740722657,0.3437,1.027935266494751,7,0,20.0
399,0.46013158559799194,0.4020000100135803,0.49768221740722657,0.3437,1.0429487228393555,7,0,20.0
400,0.4601178765296936,0.4000000059604645,0.4928277435302734,0.3463,5.1594154834747314,8,0,20.0
401,0.4646297097206116,0.39500001072883606,0.4928277435302734,0.3463,1.0259325504302979,8,0,20.0
402,0.46090394258499146,0.42100003361701965,0.4928277435302734,0.3463,1.0709736347198486,8,0,20.0
403,0.4492093026638031,0.4320000112056732,0.4928277435302734,0.3463,1.0436103343963623,8,0,20.0
404,0.4678928554058075,0.37400001287460327,0.4928277435302734,0.3463,1.08259916305542,8,0,20.0
405,0.46027088165283203,0.39900001883506775,0.4928277435302734,0.3463,1.0274450778961182,8,0,20.0
406,0.464267373085022,0.4090000092983246,0.4928277435302734,0.3463,1.0749895572662354,8,0,20.0
407,0.4595557451248169,0.41700002551078796,0.4928277435302734,0.3463,1.0361378192901611,8,0,20.0
408,0.45335784554481506,0.4320000112056732,0.4928277435302734,0.3463,1.028935432434082,8,0,20.0
409,0.45138975977897644,0.4280000329017639,0.4928277435302734,0.3463,1.0429480075836182,8,0,20.0
410,0.4801849126815796,0.37700000405311584,0.4928277435302734,0.3463,1.036942958831787,8,0,20.0
411,0.46232518553733826,0.4000000059604645,0.4928277435302734,0.3463,1.0389447212219238,8,0,20.0
412,0.46070608496665955,0.4150000214576721,0.4928277435302734,0.3463,1.0357911586761475,8,0,20.0
413,0.4697706401348114,0.3960000276565552,0.4928277435302734,0.3463,1.0782620906829834,8,0,20.0
414,0.4612896144390106,0.3920000195503235,0.4928277435302734,0.3463,1.0555057525634766,8,0,20.0
415,0.46961742639541626,0.3720000088214874,0.4928277435302734,0.3463,1.0716495513916016,8,0,20.0
416,0.4557386636734009,0.40300002694129944,0.4928277435302734,0.3463,1.0469512939453125,8,0,20.0
417,0.46461421251296997,0.398000031709671,0.4928277435302734,0.3463,1.049954891204834,8,0,20.0
418,0.4735524356365204,0.38700002431869507,0.4928277435302734,0.3463,1.0379433631896973,8,0,20.0
419,0.4627816081047058,0.41100001335144043,0.4928277435302734,0.3463,1.0429484844207764,8,0,20.0
420,0.46794795989990234,0.36100003123283386,0.4928277435302734,0.3463,1.072394609451294,8,0,20.0
421,0.4551817774772644,0.41200003027915955,0.4928277435302734,0.3463,1.0351755619049072,8,0,20.0
422,0.45715510845184326,0.39400002360343933,0.4928277435302734,0.3463,1.047539234161377,8,0,20.0
423,0.46319225430488586,0.39400002360343933,0.4928277435302734,0.3463,1.0328574180603027,8,0,20.0
424,0.4556434154510498,0.4000000059604645,0.4928277435302734,0.3463,1.079981803894043,8,0,20.0
425,0.46332108974456787,0.38600000739097595,0.4928277435302734,0.3463,1.039945363998413,8,0,20.0
426,0.4532424211502075,0.4230000078678131,0.4928277435302734,0.3463,1.0629658699035645,8,0,20.0
427,0.45807647705078125,0.4180000126361847,0.4928277435302734,0.3463,1.0780653953552246,8,0,20.0
428,0.4446107745170593,0.4220000207424164,0.4928277435302734,0.3463,1.043687105178833,8,0,20.0
429,0.4691578447818756,0.3710000216960907,0.4928277435302734,0.3463,1.0322630405426025,8,0,20.0
430,0.4526062309741974,0.4050000309944153,0.4928277435302734,0.3463,1.0509552955627441,8,0,20.0
431,0.4518430531024933,0.42600002884864807,0.4928277435302734,0.3463,1.0319476127624512,8,0,20.0
432,0.4575809836387634,0.4130000174045563,0.4928277435302734,0.3463,1.0539584159851074,8,0,20.0
433,0.4703657329082489,0.3680000305175781,0.4928277435302734,0.3463,1.0402486324310303,8,0,20.0
434,0.45403796434402466,0.4010000228881836,0.4928277435302734,0.3463,1.104778528213501,8,0,20.0
435,0.46686941385269165,0.3850000202655792,0.4928277435302734,0.3463,1.0567975044250488,8,0,20.0
436,0.47048333287239075,0.3850000202655792,0.4928277435302734,0.3463,1.0474677085876465,8,0,20.0
437,0.4689520299434662,0.3760000169277191,0.4928277435302734,0.3463,1.049104928970337,8,0,20.0
438,0.46102702617645264,0.40400001406669617,0.4928277435302734,0.3463,1.0329389572143555,8,0,20.0
439,0.4649231731891632,0.40400001406669617,0.4928277435302734,0.3463,1.0649681091308594,8,0,20.0
440,0.4516783058643341,0.4100000262260437,0.4928277435302734,0.3463,1.05295729637146,8,0,20.0
441,0.4511764943599701,0.4050000309944153,0.4928277435302734,0.3463,1.0882682800292969,8,0,20.0
442,0.4555264413356781,0.406000018119812,0.4928277435302734,0.3463,1.0461459159851074,8,0,20.0
443,0.4459693133831024,0.4100000262260437,0.4928277435302734,0.3463,1.0265672206878662,8,0,20.0
444,0.4533780515193939,0.4090000092983246,0.4928277435302734,0.3463,1.0396168231964111,8,0,20.0
445,0.46190425753593445,0.3890000283718109,0.4928277435302734,0.3463,1.0429537296295166,8,0,20.0
446,0.4640280604362488,0.3960000276565552,0.4928277435302734,0.3463,1.0409462451934814,8,0,20.0
447,0.45363572239875793,0.41100001335144043,0.4928277435302734,0.3463,1.0439491271972656,8,0,20.0
448,0.462079793214798,0.3930000066757202,0.4928277435302734,0.3463,1.085986852645874,8,0,20.0
449,0.44649267196655273,0.4390000104904175,0.4928277435302734,0.3463,1.0364892482757568,8,0,20.0
450,0.458180695772171,0.4100000262260437,0.4886931365966797,0.3504,5.167043209075928,9,0,20.0
451,0.46311476826667786,0.38600000739097595,0.4886931365966797,0.3504,1.0299360752105713,9,0,20.0
452,0.4579012393951416,0.4230000078678131,0.4886931365966797,0.3504,1.0729107856750488,9,0,20.0
453,0.461095929145813,0.398000031709671,0.4886931365966797,0.3504,1.0328292846679688,9,0,20.0
454,0.45401671528816223,0.41100001335144043,0.4886931365966797,0.3504,1.0525217056274414,9,0,20.0
455,0.46754640340805054,0.3790000081062317,0.4886931365966797,0.3504,1.0279343128204346,9,0,20.0
456,0.4451909065246582,0.4280000329017639,0.4886931365966797,0.3504,1.0409462451934814,9,0,20.0
457,0.4607771337032318,0.3960000276565552,0.4886931365966797,0.3504,1.031456470489502,9,0,20.0
458,0.45272883772850037,0.41200003027915955,0.4886931365966797,0.3504,1.0624759197235107,9,0,20.0
459,0.45427224040031433,0.4020000100135803,0.4886931365966797,0.3504,1.0770652294158936,9,0,20.0
460,0.453966349363327,0.40400001406669617,0.4886931365966797,0.3504,1.0356903076171875,9,0,20.0
461,0.4535529613494873,0.40800002217292786,0.4886931365966797,0.3504,1.0353038311004639,9,0,20.0
462,0.45381778478622437,0.40800002217292786,0.4886931365966797,0.3504,1.036942481994629,9,0,20.0
463,0.4553023874759674,0.41700002551078796,0.4886931365966797,0.3504,1.0439491271972656,9,0,20.0
464,0.4541746973991394,0.398000031709671,0.4886931365966797,0.3504,1.048201084136963,9,0,20.0
465,0.4507766664028168,0.40700000524520874,0.4886931365966797,0.3504,1.0379438400268555,9,0,20.0
466,0.45882201194763184,0.4050000309944153,0.4886931365966797,0.3504,1.0815396308898926,9,0,20.0
467,0.4513639807701111,0.4320000112056732,0.4886931365966797,0.3504,1.0567479133605957,9,0,20.0
468,0.46308624744415283,0.3960000276565552,0.4886931365966797,0.3504,1.0457391738891602,9,0,20.0
